fecha,nivel_institucional,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,3,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",EDUCACION ALTERNATIVA Y ESPECIAL,0,59000,2000,0,0,0,0,0,0,61000
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,4,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION DIRECCION DEPARTAMENTAL,3743879,0,0,0,0,0,0,0,0,3743879
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,5,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION DISTRITAL,5180598,0,0,0,0,0,0,0,0,5180598
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,6,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION EDUCACION INICIAL,3013697,0,0,0,0,0,0,0,0,3013697
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,7,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION INICIAL,30816410,0,0,0,0,0,0,0,0,30816410
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,8,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION EDUCACION PRIMARIA,19783846,0,0,0,0,0,0,0,0,19783846
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,9,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION PRIMARIA,335556636,0,0,0,0,0,0,0,0,335556636
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,10,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION EDUCACION SECUNDARIA,4948130,0,0,0,0,0,0,0,0,4948130
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,11,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION SECUNDARIA,146375892,0,0,0,0,0,0,0,0,146375892
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,12,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,489170,0,0,0,0,0,0,0,0,489170
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,13,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,20432478,0,0,0,0,0,0,0,0,20432478
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,14,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",ADMINISTRACION EDUCACION ALTERNATIVA,3165122,0,0,0,0,0,0,0,0,3165122
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,15,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION ALTERNATIVA,35079712,0,0,0,0,0,0,0,0,35079712
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,18,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA (ESFM),14276270,0,0,0,0,0,0,0,0,14276270
2018,INS-DESC,272,Direc. Dptal. de Educación Beni,84,0,19,"ACCESO, PERMANENCIA Y COBERTURA DE LOS ESTUDIANTES AL SISTEMA EDUCATIVO PLURINACIONAL",SUPLENCIAS,456062,0,0,0,0,0,0,0,0,456062
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,1,DIRECCION DEPARTAMENTAL DE EDUCACION,EDUCACION REGULAR,0,360849,168681,40520,179414,0,0,5450,0,754914
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,4,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION DIRECCION DEPARTAMENTAL,4167925,0,0,0,0,0,0,0,0,4167925
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,5,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION DISTRITAL,2557864,0,0,0,0,0,0,0,0,2557864
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,6,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION EDUCACION INICIAL,366127,0,0,0,0,0,0,0,0,366127
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,7,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION INICIAL,8050308,0,0,0,0,0,0,0,0,8050308
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,8,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,2770287,0,0,0,0,0,0,0,0,2770287
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,9,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION PRIMARIA,86157210,0,0,0,0,0,0,0,0,86157210
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,10,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,340423,0,0,0,0,0,0,0,0,340423
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,11,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION SECUNDARIA,42345454,0,0,0,0,0,0,0,0,42345454
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,12,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,72025,0,0,0,0,0,0,0,0,72025
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,13,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,5959347,0,0,0,0,0,0,0,0,5959347
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,14,DIRECCION DEPARTAMENTAL DE EDUCACION,ADMINISTRACION EDUCACION ALTERNATIVA,591205,0,0,0,0,0,0,0,0,591205
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,15,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION ALTERNATIVA,11529356,0,0,0,0,0,0,0,0,11529356
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,18,DIRECCION DEPARTAMENTAL DE EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA (ESFM),4709671,0,0,0,0,0,0,0,0,4709671
2018,INS-DESC,273,Direc. Dptal. de Educación Pando,84,0,19,DIRECCION DEPARTAMENTAL DE EDUCACION,SUPLENCIAS,187516,0,0,0,0,0,0,0,0,187516
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,0,0,1,ADMINISTRACION CENTRAL,FUNCIONAMIENTO ADMINISTRACION CENTRAL,867271,365443,129220,20000,0,0,0,0,0,1381934
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,0,0,2,ADMINISTRACION CENTRAL,FUNCIONAMIENTO VILLAMONTES,0,453952,67568,28480,0,0,0,0,0,550000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,0,0,99,ADMINISTRACION CENTRAL,PARTICIPACIÓN Y CONTROL SOCIAL,0,0,2500,0,0,0,0,0,0,2500
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,0,1,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,FORTALECIMIENTO COMITE DE COORDINACION,0,320600,29400,0,0,0,0,0,0,350000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,0,2,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,MONITOREO CALIDAD DEL AGUA CUENCA RIO BERMEJO,0,73740,126260,0,0,0,0,0,0,200000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,1,0,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,FORMUL. MANEJO Y APROVECHAMIENTO DE ARIDOS  MUNICIPIO DE VILLAMONTES,0,200000,0,0,0,0,0,0,0,200000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,2,0,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,FORMUL. MANEJO Y APROVECHAMIENTO DE ARIDOS MUNICIPIO DE ENTRE RIOS,0,200000,0,0,0,0,0,0,0,200000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,3,0,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,FORMUL. ESTUDIO AMBIENTAL DE LA ZONA DE AMORTIGUAMIENTO EXTERNO  RESERVA BIOLOGICA,0,190990,0,0,0,0,0,0,0,190990
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,4,0,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,MANEJO INTEGRAL CUENCA QUEBRADA RUJERO,0,0,0,200000,0,0,0,0,0,200000
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,11,5,0,DESARROLLO ECONOMICO Y PRODUCTIVO - CONSERVACION MEDIO AMBIENTE,IMPLEM. SISTEMA DE MONITOREO DEL AGUACUENCA DEL RIO GUADALQUIVIR,0,0,100629,984000,0,0,0,0,0,1084629
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,98,0,1,TRANSFERENCIAS,TRANSFERENCIAS AL SERVICIO CIVIL,0,0,0,0,0,0,2870,0,0,2870
2018,INS-DESC,281,Oficina Técnica Nacional de los Ríos Pilcomayo y Bermejo,99,0,21,PARTIDAS NO ASIGNABLES A PROGRAMAS - DEUDAS,DEVENGADOS,0,0,0,0,0,65299,0,0,0,65299
2018,INS-DESC,283,Aduana Nacional,0,0,1,ADMINISTRACIÓN CENTRAL Y DESARROLLO DE CAPACIDADES INTERNAS,GESTION ADMINISTRATIVA,259359787,15656032,9597952,50000,0,0,0,3683000,400000,288746771
2018,INS-DESC,283,Aduana Nacional,0,0,4,ADMINISTRACIÓN CENTRAL Y DESARROLLO DE CAPACIDADES INTERNAS,FONDOS DE REPRESION AL CONTRABANDO,0,116243,37840,0,0,0,0,0,0,154083
2018,INS-DESC,283,Aduana Nacional,10,0,3,CONTROL Y EJECUCIÓN DE SANCIONES,CONTROL ADUANERO,0,25752044,23467747,8267370,0,0,0,38280,0,57525441
2018,INS-DESC,283,Aduana Nacional,11,0,1,FACILITACION,GASTOS ADMINISTRATIVOS - FACILITACION,0,41613152,10000,15165000,0,0,0,0,0,56788152
2018,INS-DESC,283,Aduana Nacional,11,0,5,FACILITACION,AGENCIA EXTERIOR MATARANI,0,411618,118000,300000,0,0,0,864,0,830482
2018,INS-DESC,283,Aduana Nacional,11,0,13,FACILITACION,FIABILIDAD DEL PADRON - FACILITACIÓN,0,302959,0,0,0,0,0,0,0,302959
2018,INS-DESC,283,Aduana Nacional,11,1,0,FACILITACION,CONST. ARCHIVO DOCUMENTAL YACUIBA - GERENCIA REGIONAL TARIJA YACUIBA,0,0,0,4282520,0,0,0,0,0,4282520
2018,INS-DESC,283,Aduana Nacional,11,19,0,FACILITACION,CONSER. REST. AL PAT. HIST Y CONSTRUCCIÓN DE VIVIENDA EN LA ADMINISTRACIÓN DE ADUANA ZONA FRANCA COBIJA,0,0,0,10103162,0,0,0,0,0,10103162
2018,INS-DESC,283,Aduana Nacional,11,20,0,FACILITACION,CONST. OFICINAS Y VIVIENDA PARA LA ADMINISTRACIÓN DE ADUANA FRONTERA GUAYARAMERIN,0,0,0,8551118,0,0,0,0,0,8551118
2018,INS-DESC,283,Aduana Nacional,11,24,0,FACILITACION,CONST. DE OFICINAS ADMINISTRATIVAS Y ARCHIVO CENTRAL PARA LA GERENCIA REGIONAL  LA PAZ,0,0,0,305076,0,0,0,0,0,305076
2018,INS-DESC,283,Aduana Nacional,11,30,0,FACILITACION,CONST. CENTRO DE OPERACIONES CUARTOS VILLAZÓN,0,0,0,20000,0,0,0,0,0,20000
2018,INS-DESC,283,Aduana Nacional,11,33,0,FACILITACION,AMPL. Y REFACCION VIVIENDA PARA SERVIDORES PÚBLICOS ADMINISTRACIÓN DE ADUANA FRONTERA  CHARAÑA,0,0,0,165100,0,0,0,0,0,165100
2018,INS-DESC,283,Aduana Nacional,11,34,0,FACILITACION,CONST. MURO PERIMETRAL YAMPARAEZ- ADUANA INTERIOR SUCRE,0,0,0,2672070,0,0,0,0,0,2672070
2018,INS-DESC,283,Aduana Nacional,11,35,0,FACILITACION,CONST. DE RECINTO YAMPARAEZ- ADUANA INTERIOR SUCRE,0,0,0,580000,0,0,0,0,0,580000
2018,INS-DESC,283,Aduana Nacional,11,36,0,FACILITACION,CONST. DE OFICINAS PARA LA ADMINISTRACIÓN DE ADUANA ZONA FRANCA COBIJA,0,0,0,281565,0,0,0,0,0,281565
2018,INS-DESC,283,Aduana Nacional,11,6,0,FACILITACION,AMPL. VIVIENDA SERVIDORES PUBLICOS ADMINISTRACION ADUANERA TAMBO QUEMADO,0,0,0,2014285,0,0,0,0,0,2014285
2018,INS-DESC,283,Aduana Nacional,12,0,1,TRANSPARENCIA Y COMUNICACIÓN,TRANSPARENCIA E IMAGEN INSTITUCIONAL,0,16153066,2107760,40000,0,0,0,0,0,18300826
2018,INS-DESC,283,Aduana Nacional,13,0,1,PROMOCIÓN DE MODIFICACIONES NORMATIVAS,GASTOS ADMINISTRATIVOS - PROMOCIÓN DE MODIFICACIONES NORMATIVAS,0,50000,100000,0,0,0,0,0,0,150000
2018,INS-DESC,283,Aduana Nacional,14,0,1,FACILITACIÓN DEL COMERCIO,GASTOS ADMINISTRATIVOS - FACILITACIÓN DEL COMERCIO,0,299114,20600,0,0,0,0,0,0,319714
2018,INS-DESC,283,Aduana Nacional,14,0,5,FACILITACIÓN DEL COMERCIO,AGENCIAS EXTERIORES ARICA,0,1633732,238195,597450,0,0,0,1800,0,2471177
2018,INS-DESC,283,Aduana Nacional,15,0,1,MEJORAMIENTO DE LA INFRAESTRUCTURA  ADUANERA,GASTOS ADMINISTRATIVOS - MEJORAMIENTO INFRAESTRUCTURA ADUANERA,0,9520222,1800000,0,0,0,0,0,0,11320222
2018,INS-DESC,283,Aduana Nacional,16,0,1,SATISFACCIÓN DEL OCE,GASTOS ADMINISTRATIVOS - SATISFACCIÓN DEL OCE,0,29118,0,0,0,0,0,0,0,29118
2018,INS-DESC,283,Aduana Nacional,17,0,1,FACILITACIÓN DE PAGO DE TRIBUTOS,GASTOS ADMINISTRATIVOS - FACILITACIÓN DE PAGO DE TRIBUTOS,0,35616,0,0,0,0,0,0,0,35616
2018,INS-DESC,283,Aduana Nacional,19,0,1,GESTIÓN Y CONTROL DE EQUIPOS NO INTRUSIVOS,GASTOS ADMINISTRATIVOS - GESTIÓN Y CONTROL DE EQUIPOS NO INTRUSIVOS,0,3606389,12000,10574869,0,0,0,0,0,14193258
2018,INS-DESC,283,Aduana Nacional,19,0,11,GESTIÓN Y CONTROL DE EQUIPOS NO INTRUSIVOS,CONTROLES DIFERIDOS - GESTIÓN Y CONTROL DE EQUIPOS NO INTRUSIVOS,0,4132800,0,0,0,0,0,0,0,4132800
2018,INS-DESC,283,Aduana Nacional,20,0,1,GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,GASTOS ADMINISTRATIVOS - GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,0,9792,0,0,0,0,0,0,0,9792
2018,INS-DESC,283,Aduana Nacional,20,0,10,GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,INVENTARIACION - GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,0,8526456,0,0,0,0,0,0,0,8526456
2018,INS-DESC,283,Aduana Nacional,20,0,11,GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,CONTROLES DIFERIDOS - GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,0,1184230,0,0,0,0,0,0,0,1184230
2018,INS-DESC,283,Aduana Nacional,20,0,12,GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,NOTIFICACIÓN - GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,0,1651078,0,0,0,0,0,0,0,1651078
2018,INS-DESC,283,Aduana Nacional,20,0,16,GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,GESTORES DE COBRO - GESTIÓN DE PROCESOS DE DETERMINACIÓN Y SANCIÓN ADUANERA,0,1441440,0,0,0,0,0,0,0,1441440
2018,INS-DESC,283,Aduana Nacional,21,0,1,GESTIÓN LEGAL,GASTOS ADMINISTRATIVOS - GESTIÓN LEGAL,0,380947,0,0,0,0,0,0,0,380947
2018,INS-DESC,283,Aduana Nacional,22,0,1,PRINCIPIOS Y VALORES ÉTICOS,GASTOS ADMINISTRATIVOS - PRINCIPIOS Y VALORES ÉTICOS,0,1039857,0,0,0,0,0,0,0,1039857
2018,INS-DESC,283,Aduana Nacional,24,0,1,GESTIÓN DE RESULTADOS,GASTOS ADMINISTRATIVOS - GESTIÓN DE RESULTADOS,0,50561327,20237893,7705980,0,0,0,75092,2050000,80630292
2018,INS-DESC,283,Aduana Nacional,25,0,1,GESTIÓN DE LA SEGURIDAD DE LA INFORMACIÓN,GASTOS ADMINISTRATIVOS - GESTIÓN DE LA SEGURIDAD DE LA INFORMACIÓN,0,0,4270868,182750,0,0,0,0,0,4453618
2018,INS-DESC,283,Aduana Nacional,26,0,1,GESTIÓN ANÁLISIS Y TOMA DE DECISIONES,GASTOS ADMINISTRATIVOS - GESTIÓN ANÁLISIS Y TOMA DE DECISIONES,0,177360,0,0,0,0,0,0,0,177360
2018,INS-DESC,283,Aduana Nacional,97,0,21,ACTIVOS FINANCIEROS,PROVISIONES FINANCIERAS,0,0,0,0,10000000,0,0,0,0,10000000
2018,INS-DESC,283,Aduana Nacional,98,0,1,OTRAS TRANSFERENCIAS,DENUNCIAS POR CONTRABANDO,0,0,0,0,0,0,348000,0,0,348000
2018,INS-DESC,283,Aduana Nacional,98,0,2,OTRAS TRANSFERENCIAS,SERVICIO CIVIL,0,0,0,0,0,0,129637,0,0,129637
2018,INS-DESC,283,Aduana Nacional,98,0,3,OTRAS TRANSFERENCIAS,ORGANIZACIÓN MUNDIAL DE ADUANAS,0,0,0,0,0,0,220000,0,0,220000
2018,INS-DESC,283,Aduana Nacional,98,0,4,OTRAS TRANSFERENCIAS,FONDO DE REPRESION AL CONTRABANDO,0,0,0,0,0,0,600000,0,0,600000
2018,INS-DESC,283,Aduana Nacional,99,0,1,DEUDAS - DEVENGADOS NO PAGADOS,GESTIÓN ADMINISTRATIVA,0,0,0,0,0,19815746,0,0,0,19815746
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,1,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION CHUQUISACA,0,486288,385094,0,0,0,0,5500,0,876882
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,2,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION LA PAZ,0,799637,553559,0,0,0,0,3600,0,1356796
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,3,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION COCHABAMBA,0,574165,598161,0,0,0,0,3600,0,1175926
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,4,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION ORURO,0,529340,528900,0,0,0,0,5000,0,1063240
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,5,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION POTOSI,0,551501,529216,0,0,0,0,6000,0,1086717
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,6,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION TARIJA,0,298898,261969,0,0,0,0,1980,0,562847
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,7,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION SANTA CRUZ,0,775146,417712,0,0,0,0,5000,0,1197858
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,8,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION BENI,0,722656,477833,0,0,0,0,6960,0,1207449
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,9,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION PANDO,0,283300,183498,0,0,0,0,1500,0,468298
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,10,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,COSTOS OPERATIVOS PROYECTOS DE INVERSION CENTRAL,54938365,8894398,1194974,0,0,0,0,49200,242593,65319530
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,11,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,GASTOS DESTINADOS AL FORTALECIMIENTO DEL CONTROL SOCIAL,0,30000,120000,0,0,0,0,0,0,150000
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,12,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,REPOSICIÓN Y MANTENIMIENTO DE ACTIVOS PRODUCTIVOS,0,0,0,6566095,0,0,0,0,0,6566095
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,13,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,SUPERVISIÓN TÉCNICA DE OBRAS EXTERNAS AL FPS,0,20886154,867384,2404027,0,0,0,3726677,0,27884242
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,15,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,SUPERVISIÓN TÉCNICA DE OBRAS DEL FONDO INDIGENA EXTERNAS AL FPS,739545,3019872,541082,249200,0,0,0,3203261,0,7752960
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,0,0,17,FINANCIAMIENTO PARA GESTIÓN DE PROYECTOS DE INVERSION,DEVOLUCIONES,0,0,0,0,0,0,0,0,6485000,6485000
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,10,1,0,PROYECTOS INVERSION FPS,CONST.  EDIFICIO FPS BENI  (TRINIDAD),0,0,0,1000000,0,0,0,0,0,1000000
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,10,102,0,PROYECTOS INVERSION FPS,CONST. EDIFICIO OFICINAS FPS- POTOSI (POTOSI),0,0,0,100845,0,0,0,0,0,100845
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,10,2,0,PROYECTOS INVERSION FPS,AMPL. Y REFAC. EDIFICIO FPS COCHABAMBA  (COCHABAMBA),0,0,0,272162,0,0,0,0,0,272162
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,11,0,1,PROGRAMA MAS INVERSION PARA RIEGO MI RIEGO CAF,PROGRAMA MAS INVERSION PARA RIEGO MI RIEGO CAF,0,0,0,0,0,0,70345776,0,0,70345776
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,12,0,1,MIRIEGO-PRONAREC II  PROG NAL RIEGO CON ENFOQUE CUENCAS II,MIRIEGO-PRONAREC II  PROG NAL RIEGO CON ENFOQUE CUENCAS II,0,0,0,0,0,0,2356149,0,0,2356149
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,12,0,2,MIRIEGO-PRONAREC II  PROG NAL RIEGO CON ENFOQUE CUENCAS II,FORTALECIMIENTO MIRIEGO BID - PRONAREC II,0,2210420,0,0,0,0,0,0,0,2210420
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,14,0,1,CONT APORTE FINANCIERO Y DE EJEC DEL PROG PLAN VIDA KFW II,CONT APORTE FINANCIERO Y DE EJEC DEL PROG PLAN VIDA KFW II,0,3289652,808952,423451,0,0,26447430,0,0,30969485
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,14,0,2,CONT APORTE FINANCIERO Y DE EJEC DEL PROG PLAN VIDA KFW II,"ACOMPAÑAMIENTO, MONITOREO Y EVALUACIÓN DEL PROG PLAN VIDA KFW II",0,1374600,0,0,0,0,0,0,0,1374600
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,14,0,3,CONT APORTE FINANCIERO Y DE EJEC DEL PROG PLAN VIDA KFW II,FORTALECIMIENTO FPS DEL PROG PLAN VIDA KFW II,0,645540,39150,0,0,0,0,0,0,684690
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,15,0,1,PROY MANEJO INT CUENCAS- RESILIENCIA CLIMATICA TF-16083 BM,PROY MANEJO INT CUENCAS- RESILIENCIA CLIMATICA TF-16083 BM,0,0,0,0,0,0,8641983,0,0,8641983
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,16,0,1,MIRIEGO 2 - PRONAREC III  PROG NAL RIEGO CON ENFOQUE CUENCAS III,MIRIEGO 2 - PRONAREC III  PROG NAL RIEGO CON ENFOQUE CUENCAS III,0,0,0,0,0,0,22250086,0,0,22250086
2018,INS-DESC,287,Fondo Nacional de Inversión Productiva y Social,27,1,0,MEJ. VIAS ACCESO URBANO CIUDAD DE EL ALTO FASE IV (EL ALTO),REHAB. MEJ. CALLES Y VIAS DE ACCESO URBANO EL ALTO LA PAZ (FASE IV) (EL ALTO LA PAZ),0,0,0,5000000,0,0,0,0,0,5000000
